,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
rwdjbc2dffpnzv3ruusji3xh3sgveqmy,plasma,19.8.1,0,SUCCESS,Not Scheduled,rwdjbc2dffpnzv3ruusji3xh3sgveqmy,aylwuqd5zycwx2353tzokijiqwgcr6jr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/rwdjbc2dffpnzv3ruusji3xh3sgveqmy.yaml,"['uerltlobdgp65ispjwdhzdzfcjzxifuc', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7']"
rysjatv5rap4rvtgc7ltfjohqfrtan4n,plasma,21.8.29,0,SUCCESS,Not Scheduled,rysjatv5rap4rvtgc7ltfjohqfrtan4n,mvraedbymcq5twexfvaovoitwzhku7ng,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/rysjatv5rap4rvtgc7ltfjohqfrtan4n.yaml,"['oyxo4cjuqp4agyztxxisuwva3l2rru4f', 'qfqhgzmtl2zvjx4z4em22nxgmvxv6fuz']"
s6if5pk7ahdm4na26sq3tb4dpq2nnkl2,plasma,21.8.29,0,SUCCESS,Not Scheduled,s6if5pk7ahdm4na26sq3tb4dpq2nnkl2,igbkegiovpe3yi7ajndmgwpjafdlm7uc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/s6if5pk7ahdm4na26sq3tb4dpq2nnkl2.yaml,"['k73wib26wtzh4k5dpofvkb2adrrfwcpx', 'ackaa2l4svlmygwwfnzddif7yk6vmngp']"
s6u3bgpa7xt37u5u225za6gfi4hzejf4,plasma,21.8.29,0,SUCCESS,Not Scheduled,s6u3bgpa7xt37u5u225za6gfi4hzejf4,6j4zyrttpj2njkfxexyn64fpwbkucdqy,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/s6u3bgpa7xt37u5u225za6gfi4hzejf4.yaml,"['lleeoexgamf2bh5a3ifujra4cvhuq4f6', '32y6nyxbq7wijkurfzyrvorzfpc2mpmk']"
sc2yyhxnzwmgprdlucnnxws6fdfm4sox,plasma,21.8.29,0,SUCCESS,Not Scheduled,sc2yyhxnzwmgprdlucnnxws6fdfm4sox,b2t4m5gqqkjnuj4tjsgp5q7wgebac26b,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/sc2yyhxnzwmgprdlucnnxws6fdfm4sox.yaml,"['6luac5333elbdpucon23uguqkqpiljvv', '6wvvqp3me7kn52zisziksfnloukw3kbm']"
shnakdshoh4wnhwvt6tu3o6kznydqlg7,plasma,21.8.29,0,SUCCESS,Not Scheduled,shnakdshoh4wnhwvt6tu3o6kznydqlg7,4lblumoc6dibpz5hoeo3eyfmg6ur2u3u,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/shnakdshoh4wnhwvt6tu3o6kznydqlg7.yaml,"['xnj4nmhjaz3qd4j7ow6gb3r6plf5eglj', 'va7ravkis2whh76yrjrhlbya42juvaz2']"
sjrvt56h6gzttxh5jttfe5mpsimqjmgp,plasma,18.11.1,0,SUCCESS,Not Scheduled,sjrvt56h6gzttxh5jttfe5mpsimqjmgp,7vom63basy5u7ndx2ahtxjblnhewckz7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/sjrvt56h6gzttxh5jttfe5mpsimqjmgp.yaml,"['xpc5vskg2gaff732g22r6m5mzxrvtlcd', 'a64dsl63tlgf6oo64trc62s3bqdef3rz']"
sp5liyco5tejfpjpw3gn6uohs7mynprx,plasma,21.8.29,0,SUCCESS,Not Scheduled,sp5liyco5tejfpjpw3gn6uohs7mynprx,u45woyizxr6kdm2fzsmo3ji32czjde43,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/sp5liyco5tejfpjpw3gn6uohs7mynprx.yaml,"['cc2pjls542mbtszq2c3nsfsgbvpc5vly', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y']"
sp5z3djqv64bdcsdrmipd7pi6l4ykelb,plasma,18.11.1,0,SUCCESS,Not Scheduled,sp5z3djqv64bdcsdrmipd7pi6l4ykelb,7vom63basy5u7ndx2ahtxjblnhewckz7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/sp5z3djqv64bdcsdrmipd7pi6l4ykelb.yaml,"['s7dakpotlx4eu4ctugpgnwnjg4nagq6w', 'a64dsl63tlgf6oo64trc62s3bqdef3rz']"
sufg4oobketiyhdqsi4h4tq6a3ubrtnc,plasma,19.8.1,0,SUCCESS,Not Scheduled,sufg4oobketiyhdqsi4h4tq6a3ubrtnc,gwzs6tc5ecncwctx2xiygt3gc6jgbh72,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/sufg4oobketiyhdqsi4h4tq6a3ubrtnc.yaml,"['kfrgbub7dgpa2ektnytztsh2nwdfxv7r', 'uerfhf2dxzfeeq34cz7oumw6f2nye7kf']"
svnsmw4jwwz7db6hjzycuptu3hdxront,plasma,19.8.1,0,SUCCESS,Not Scheduled,svnsmw4jwwz7db6hjzycuptu3hdxront,xu3v4y5yrs2d6lvzuij2svaws33nlwat,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/svnsmw4jwwz7db6hjzycuptu3hdxront.yaml,"['6luac5333elbdpucon23uguqkqpiljvv', 'a64dsl63tlgf6oo64trc62s3bqdef3rz']"
sw257j7nwpgyq6icozbxix67yw4dsa2z,plasma,21.8.29,0,SUCCESS,Not Scheduled,sw257j7nwpgyq6icozbxix67yw4dsa2z,y7vr6f7oqzlkjqfveo7bniytzzxmn4or,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/sw257j7nwpgyq6icozbxix67yw4dsa2z.yaml,"['elupkehd3uhq54xgxarsfic77hkj5373', 'f2l264vwrw6uo3cfva3fvligiighc7cd']"
swxnueyopjeunwtlsrqckhuzrjwfjp2g,plasma,17.1,0,SUCCESS,Not Scheduled,swxnueyopjeunwtlsrqckhuzrjwfjp2g,zsdcyh6mitsolrh6nvylfrg7nhlfkpxl,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/swxnueyopjeunwtlsrqckhuzrjwfjp2g.yaml,"['3unaychwi57t4y7k6iytrw2ou6jtkamk', 'uerfhf2dxzfeeq34cz7oumw6f2nye7kf']"
sxuizy4ylffuowsx4lgaroc2x2atydlm,plasma,18.11.1,0,SUCCESS,Not Scheduled,sxuizy4ylffuowsx4lgaroc2x2atydlm,3i2juq2zpr7dvdgkkmcwydn2d2lfsbop,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/sxuizy4ylffuowsx4lgaroc2x2atydlm.yaml,"['uerltlobdgp65ispjwdhzdzfcjzxifuc', '7f47oejpookmf3ecbjnazq76gfy6nuw6']"
sy2xidw3x4l2hkeezgdl6bjxoriwjqwx,plasma,20.9.20,0,SUCCESS,Not Scheduled,sy2xidw3x4l2hkeezgdl6bjxoriwjqwx,zig4qy72nmlkctnoskuuzxfwbu566je7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/sy2xidw3x4l2hkeezgdl6bjxoriwjqwx.yaml,"['oyxo4cjuqp4agyztxxisuwva3l2rru4f', 'qbx2cckwws5nn4kmmg5u7wdg6up44gul']"
t3ubhaboen6w55dqj46vniq2f3hmozct,plasma,18.11.1,0,SUCCESS,Not Scheduled,t3ubhaboen6w55dqj46vniq2f3hmozct,dojw2ief35swhcxnjdlwfqigbylqzibb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/t3ubhaboen6w55dqj46vniq2f3hmozct.yaml,"['x57cd2yb5bh5lmm3rluojucbqqnegit4', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y']"
tcfzejq6sm6n44btsimbnicaduvhsgz5,plasma,18.11.1,0,SUCCESS,Not Scheduled,tcfzejq6sm6n44btsimbnicaduvhsgz5,hneileb6ajka2z4erb2zwznb3clcmos4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/tcfzejq6sm6n44btsimbnicaduvhsgz5.yaml,"['uoz23qgqo4qbj4qtjk6cqsxnmgziek3f', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7']"
tl4uj7cobiblg6nx3zmbeasj7elagagh,plasma,18.11.1,0,SUCCESS,Not Scheduled,tl4uj7cobiblg6nx3zmbeasj7elagagh,y6hkp42dzfi4jtd7tyqdmobrzcqbqada,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/tl4uj7cobiblg6nx3zmbeasj7elagagh.yaml,"['6obqrr3xr4egbaglcvrlqms4appc2zsl', 'uerfhf2dxzfeeq34cz7oumw6f2nye7kf']"
tp2mpzstd5ujkgi3zmb5ulcbjk42ruvd,plasma,19.8.1,0,SUCCESS,Not Scheduled,tp2mpzstd5ujkgi3zmb5ulcbjk42ruvd,dkg3uzddcgtjgcp4lshlqxuo4mzzii7n,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/tp2mpzstd5ujkgi3zmb5ulcbjk42ruvd.yaml,"['6cltqahmkaktfw324ji2dazdmvzcl74f', 'e4gzs3dduvc65i56avfdbyvn4hervnp6']"
tqbujpm6w6wasodmhlcyhbv6ffkakgz7,plasma,17.1,0,SUCCESS,Not Scheduled,tqbujpm6w6wasodmhlcyhbv6ffkakgz7,jms7kq5axwwdo7onivrdixmdslhqjnwd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/tqbujpm6w6wasodmhlcyhbv6ffkakgz7.yaml,"['lleeoexgamf2bh5a3ifujra4cvhuq4f6', 'zoitcwm3mmoqi6lpjxnayztrwu6in5br']"
trd35jh3puskxuahat2aplhmw7r2lqjq,plasma,20.9.20,0,SUCCESS,Not Scheduled,trd35jh3puskxuahat2aplhmw7r2lqjq,v5u3jj4l2yokcxmy3ezvfmf2dhaqmg7b,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/trd35jh3puskxuahat2aplhmw7r2lqjq.yaml,"['cc2pjls542mbtszq2c3nsfsgbvpc5vly', '5ylf25d2nuxwkiqv3j3qvzhrnqpxgs3v']"
tsfdtinbubsly2yqk454whyh6vyfwgfe,plasma,19.8.1,0,SUCCESS,Not Scheduled,tsfdtinbubsly2yqk454whyh6vyfwgfe,buntpjqzwx6lhztq2l2gidmveeewv72e,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/tsfdtinbubsly2yqk454whyh6vyfwgfe.yaml,"['adqh4qvtb4efyl5wruky2oznp6doou4k', '7f47oejpookmf3ecbjnazq76gfy6nuw6']"
tucwu6p56s33ukrbrsn3qv5qkf3j6exk,plasma,19.8.1,0,SUCCESS,Not Scheduled,tucwu6p56s33ukrbrsn3qv5qkf3j6exk,cts7xjse4jx2mfcpeqjtgocajkswkfa3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/tucwu6p56s33ukrbrsn3qv5qkf3j6exk.yaml,"['24xbenoaj6pdwgxa46tt5hoyubrindx5', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y']"
tvbai5tabgbwvqp57v6zsxthuibtsfrb,plasma,20.9.20,0,SUCCESS,Not Scheduled,tvbai5tabgbwvqp57v6zsxthuibtsfrb,x3o7mk4t4fnfcj6zu2wh3d44hrke2qkf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/tvbai5tabgbwvqp57v6zsxthuibtsfrb.yaml,"['37j4ggfds732gt5lhnfrbd23jqustt7q', 'a64dsl63tlgf6oo64trc62s3bqdef3rz']"
tvtfdr3j4bbdgurn6yawydlwasnk7eq5,plasma,17.1,0,SUCCESS,Not Scheduled,tvtfdr3j4bbdgurn6yawydlwasnk7eq5,uk27o2bradnpyy46fmpqjvnneebbae3m,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/tvtfdr3j4bbdgurn6yawydlwasnk7eq5.yaml,"['gzmgmqmw5tnpoh4vkqnhiwd5j5hx4mvk', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y']"
twflsneqirwjt5jgps2atddtbr2lahpf,plasma,17.1,0,SUCCESS,Not Scheduled,twflsneqirwjt5jgps2atddtbr2lahpf,kia6ky34bqrrmqq2k4hmjagnlbagegpo,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/twflsneqirwjt5jgps2atddtbr2lahpf.yaml,"['cc2pjls542mbtszq2c3nsfsgbvpc5vly', 'e4gzs3dduvc65i56avfdbyvn4hervnp6']"
u27jvch2upzva5nwfidgabokzkzgjesh,plasma,17.1,0,SUCCESS,Not Scheduled,u27jvch2upzva5nwfidgabokzkzgjesh,uk27o2bradnpyy46fmpqjvnneebbae3m,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/u27jvch2upzva5nwfidgabokzkzgjesh.yaml,"['adqh4qvtb4efyl5wruky2oznp6doou4k', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y']"
u4i5m62sexbeewggrf7iw6v22pfdmuyf,plasma,19.8.1,0,SUCCESS,Not Scheduled,u4i5m62sexbeewggrf7iw6v22pfdmuyf,aylwuqd5zycwx2353tzokijiqwgcr6jr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/u4i5m62sexbeewggrf7iw6v22pfdmuyf.yaml,"['332tygc22qycht4oybbwqpo5pmvkpx7h', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7']"
u6ghdljtbupextwb5yu4d74cg4efnmli,plasma,19.8.1,0,SUCCESS,Not Scheduled,u6ghdljtbupextwb5yu4d74cg4efnmli,htnbb3ku2kj74c46uyuxpmmd25kzhe6v,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/u6ghdljtbupextwb5yu4d74cg4efnmli.yaml,"['olj6q45onykyeor4zfudy6pqhvaa5ezn', 'qbx2cckwws5nn4kmmg5u7wdg6up44gul']"
uc5vksl6zitontuxg4pkl2fqxybujbnj,plasma,17.1,0,SUCCESS,Not Scheduled,uc5vksl6zitontuxg4pkl2fqxybujbnj,z2v5td3zfdfjlpncpxn6wtqyxztm2f4y,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/uc5vksl6zitontuxg4pkl2fqxybujbnj.yaml,"['332tygc22qycht4oybbwqpo5pmvkpx7h', '32y6nyxbq7wijkurfzyrvorzfpc2mpmk']"
uckhvw7tdj5xlmj4bozzcg4v62yma3hr,plasma,21.8.29,0,SUCCESS,Not Scheduled,uckhvw7tdj5xlmj4bozzcg4v62yma3hr,y7vr6f7oqzlkjqfveo7bniytzzxmn4or,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/uckhvw7tdj5xlmj4bozzcg4v62yma3hr.yaml,"['xuzoopuqc6xedk76f76n2alifrt5llgk', 'f2l264vwrw6uo3cfva3fvligiighc7cd']"
ug5lxo5yd33ctas27ga32oh64hxd5eul,plasma,21.8.29,0,SUCCESS,Not Scheduled,ug5lxo5yd33ctas27ga32oh64hxd5eul,y7vr6f7oqzlkjqfveo7bniytzzxmn4or,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/ug5lxo5yd33ctas27ga32oh64hxd5eul.yaml,"['olj6q45onykyeor4zfudy6pqhvaa5ezn', 'f2l264vwrw6uo3cfva3fvligiighc7cd']"
ujto5xpjon7gj3n72ur43iqn6hohc5x5,plasma,20.9.20,0,SUCCESS,Not Scheduled,ujto5xpjon7gj3n72ur43iqn6hohc5x5,jz4bycd5gv43qmj6euh5hvsnbn6cfz5c,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/ujto5xpjon7gj3n72ur43iqn6hohc5x5.yaml,"['a4po3r7dvq23nyuqv624u6icvq4rravy', 'uerfhf2dxzfeeq34cz7oumw6f2nye7kf']"
ulpbbfkk4gx3zpaesk4gdux3yfp2v6kb,plasma,18.11.1,0,SUCCESS,Not Scheduled,ulpbbfkk4gx3zpaesk4gdux3yfp2v6kb,xonbrz5eftps2qjm3nuomqnpye6jz6xa,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/ulpbbfkk4gx3zpaesk4gdux3yfp2v6kb.yaml,"['fcmgle4uau2xzbnilxj4pifskp4aadrz', 'va7ravkis2whh76yrjrhlbya42juvaz2']"
upcxzlgrztgqnmu2nedymjbq2rj6tkrv,plasma,20.9.20,0,SUCCESS,Not Scheduled,upcxzlgrztgqnmu2nedymjbq2rj6tkrv,x3o7mk4t4fnfcj6zu2wh3d44hrke2qkf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/upcxzlgrztgqnmu2nedymjbq2rj6tkrv.yaml,"['s7dakpotlx4eu4ctugpgnwnjg4nagq6w', 'a64dsl63tlgf6oo64trc62s3bqdef3rz']"
utt2l7znefjr663ltejd3beswlssln5i,plasma,17.1,0,SUCCESS,Not Scheduled,utt2l7znefjr663ltejd3beswlssln5i,z2v5td3zfdfjlpncpxn6wtqyxztm2f4y,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/utt2l7znefjr663ltejd3beswlssln5i.yaml,"['ntzozvjjwznqyjkm7gqkljobim4f3oos', '32y6nyxbq7wijkurfzyrvorzfpc2mpmk']"
uvdyxxa5iyx34bx4tfjoidkm6bnt5bes,plasma,20.9.20,0,SUCCESS,Not Scheduled,uvdyxxa5iyx34bx4tfjoidkm6bnt5bes,jz4bycd5gv43qmj6euh5hvsnbn6cfz5c,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/uvdyxxa5iyx34bx4tfjoidkm6bnt5bes.yaml,"['5ay64uvfayabsrle65lzic5bqzfzh6iy', 'uerfhf2dxzfeeq34cz7oumw6f2nye7kf']"
uz2iln3dt2uixpwtoh7pk7fwcmdjcgrn,plasma,18.11.1,0,SUCCESS,Not Scheduled,uz2iln3dt2uixpwtoh7pk7fwcmdjcgrn,ox4p7zbvg4dclnsi632kyynjisnzsxyb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/uz2iln3dt2uixpwtoh7pk7fwcmdjcgrn.yaml,"['2polunnjoafbfmvqxcikvj4x7zuqxc5u', '32y6nyxbq7wijkurfzyrvorzfpc2mpmk']"
v2vaqb5uveko5sakfbsjl6khppjxkxk4,plasma,18.11.1,0,SUCCESS,Not Scheduled,v2vaqb5uveko5sakfbsjl6khppjxkxk4,dojw2ief35swhcxnjdlwfqigbylqzibb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/v2vaqb5uveko5sakfbsjl6khppjxkxk4.yaml,"['lbpam6wrjq2wvbwursykmvrhgofchnek', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y']"
v7v5zovha44nkssb52rz2jo7bbuellmq,plasma,21.8.29,0,SUCCESS,Not Scheduled,v7v5zovha44nkssb52rz2jo7bbuellmq,u4jh5sfvet7vw245rfomiyjmraufgz52,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/v7v5zovha44nkssb52rz2jo7bbuellmq.yaml,"['kfrgbub7dgpa2ektnytztsh2nwdfxv7r', 'ts6limkslso6zu72naiaolcpob6qc6zm']"
vb66ufuajpegyskvghthmjhier5euf3s,plasma,21.8.29,0,SUCCESS,Not Scheduled,vb66ufuajpegyskvghthmjhier5euf3s,j7mfiooamymssihxvqr2eawhcfepmizn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/vb66ufuajpegyskvghthmjhier5euf3s.yaml,"['uerltlobdgp65ispjwdhzdzfcjzxifuc', 'a64dsl63tlgf6oo64trc62s3bqdef3rz']"
vbuf2sqgxjd4yxlkfu4nscefbhsvl5s6,plasma,19.8.1,0,SUCCESS,Not Scheduled,vbuf2sqgxjd4yxlkfu4nscefbhsvl5s6,ifusjwabbj5grxeauont46ylhfxjzvgw,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/vbuf2sqgxjd4yxlkfu4nscefbhsvl5s6.yaml,"['5urpxdoddlip3fxtfh32duj2dyjb5yqc', 'f2l264vwrw6uo3cfva3fvligiighc7cd']"
vcilxezpgrp6j3qb763ytc2wxjeoscom,plasma,20.9.20,0,SUCCESS,Not Scheduled,vcilxezpgrp6j3qb763ytc2wxjeoscom,v5u3jj4l2yokcxmy3ezvfmf2dhaqmg7b,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/vcilxezpgrp6j3qb763ytc2wxjeoscom.yaml,"['6xd2dipbxw2sp6guc6zmzfuidzk6c3tu', '5ylf25d2nuxwkiqv3j3qvzhrnqpxgs3v']"
vgjpdxkpiplkszejfk3r66ywpv27s2fs,plasma,18.11.1,0,SUCCESS,Not Scheduled,vgjpdxkpiplkszejfk3r66ywpv27s2fs,3i2juq2zpr7dvdgkkmcwydn2d2lfsbop,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/vgjpdxkpiplkszejfk3r66ywpv27s2fs.yaml,"['xuzoopuqc6xedk76f76n2alifrt5llgk', '7f47oejpookmf3ecbjnazq76gfy6nuw6']"
vh74freqh3eg2kqkdofeonbckrtmx3lr,plasma,20.9.20,0,SUCCESS,Not Scheduled,vh74freqh3eg2kqkdofeonbckrtmx3lr,lov7w54d42t7jmb4fvzsmzxbcn2xdqae,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/vh74freqh3eg2kqkdofeonbckrtmx3lr.yaml,"['x57cd2yb5bh5lmm3rluojucbqqnegit4', 'e4gzs3dduvc65i56avfdbyvn4hervnp6']"
vodvmgqoaooverhie4d7g7llt4qkgs5t,plasma,21.8.29,0,SUCCESS,Not Scheduled,vodvmgqoaooverhie4d7g7llt4qkgs5t,mvraedbymcq5twexfvaovoitwzhku7ng,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/vodvmgqoaooverhie4d7g7llt4qkgs5t.yaml,"['okwpzdocjdmo3kshjl5m366tdoriw72q', 'qfqhgzmtl2zvjx4z4em22nxgmvxv6fuz']"
vpq3fcgxr3vjxg45snv6rxal5mxasplw,plasma,21.8.29,0,SUCCESS,Not Scheduled,vpq3fcgxr3vjxg45snv6rxal5mxasplw,xoy6k2r3bg2iq5yq3m5tud6mihpaykw5,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/vpq3fcgxr3vjxg45snv6rxal5mxasplw.yaml,"['x57cd2yb5bh5lmm3rluojucbqqnegit4', 'zoitcwm3mmoqi6lpjxnayztrwu6in5br']"
vqf6kmderunhidqnuzax7pb4ztbq7stb,plasma,19.8.1,0,SUCCESS,Not Scheduled,vqf6kmderunhidqnuzax7pb4ztbq7stb,nefv37ipvrwp476ncgyfkf4e2jikupxi,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/vqf6kmderunhidqnuzax7pb4ztbq7stb.yaml,"['lymfavcob5jbzuimhvhjjs2uxi2ihyn2', 'zoitcwm3mmoqi6lpjxnayztrwu6in5br']"
vr24oyfp4v2kwnssdlz4cc46qu3yien5,plasma,20.9.20,0,SUCCESS,Not Scheduled,vr24oyfp4v2kwnssdlz4cc46qu3yien5,rwh254lq5cv6jzprkuwojooghyz3w4ep,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/vr24oyfp4v2kwnssdlz4cc46qu3yien5.yaml,"['wsqt35zdzh6tfz2i3dnek277xcvujbut', 'zoitcwm3mmoqi6lpjxnayztrwu6in5br']"
vrwsigqww3ryda4zd2obw4fgyqikutth,plasma,21.8.29,0,SUCCESS,Not Scheduled,vrwsigqww3ryda4zd2obw4fgyqikutth,c7bafxeugrqkbri2p7nvnoj7sb3vd5z6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/vrwsigqww3ryda4zd2obw4fgyqikutth.yaml,"['xuzoopuqc6xedk76f76n2alifrt5llgk', '4vl3lfy7q3ccacbramfkhlnoso3zjez6']"
vt37h46cb7xpbdydpkeqazkgd5grqekq,plasma,19.8.1,0,SUCCESS,Not Scheduled,vt37h46cb7xpbdydpkeqazkgd5grqekq,xu3v4y5yrs2d6lvzuij2svaws33nlwat,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/vt37h46cb7xpbdydpkeqazkgd5grqekq.yaml,"['wsqt35zdzh6tfz2i3dnek277xcvujbut', 'a64dsl63tlgf6oo64trc62s3bqdef3rz']"
vu2dsfmvombrynppn3zv43nssvoalmkk,plasma,17.1,0,SUCCESS,Not Scheduled,vu2dsfmvombrynppn3zv43nssvoalmkk,zsdcyh6mitsolrh6nvylfrg7nhlfkpxl,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/vu2dsfmvombrynppn3zv43nssvoalmkk.yaml,"['e3phkmmgmjc4gmufo4xr3h4o5xg7ngoe', 'uerfhf2dxzfeeq34cz7oumw6f2nye7kf']"
vuuk47ivhvok5v5ixq4jo5uczkzgeyis,plasma,17.1,0,SUCCESS,Not Scheduled,vuuk47ivhvok5v5ixq4jo5uczkzgeyis,hfn2etaytidd6tnnk34aksjhhoirhhov,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/vuuk47ivhvok5v5ixq4jo5uczkzgeyis.yaml,"['lleeoexgamf2bh5a3ifujra4cvhuq4f6', 'enmph22kij4dkoywh774utctv74v22o2']"
vzzer6j2wykbebbqa6vuqb5zftevtekl,plasma,21.8.29,0,SUCCESS,Not Scheduled,vzzer6j2wykbebbqa6vuqb5zftevtekl,k43tll7evgfgn3feiegws6t7jmx72jsp,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/vzzer6j2wykbebbqa6vuqb5zftevtekl.yaml,"['45fflyy6ygunm7fqno623tc322aaow4e', '5ylf25d2nuxwkiqv3j3qvzhrnqpxgs3v']"
w2nhjbzbymwvawua6pcpvevcutrjqko5,plasma,21.8.29,0,SUCCESS,Not Scheduled,w2nhjbzbymwvawua6pcpvevcutrjqko5,b2t4m5gqqkjnuj4tjsgp5q7wgebac26b,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/w2nhjbzbymwvawua6pcpvevcutrjqko5.yaml,"['4gih3qhistg2sr2t3b3gjv37ckcgxj4u', '6wvvqp3me7kn52zisziksfnloukw3kbm']"
w3q7mcm2j4cay2fg5pho3gtpah2c3xzl,plasma,17.1,0,SUCCESS,Not Scheduled,w3q7mcm2j4cay2fg5pho3gtpah2c3xzl,bwdmhagpn4dh6qkq4l3s2hlhio54y7aj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/w3q7mcm2j4cay2fg5pho3gtpah2c3xzl.yaml,"['lkpm6nuzmozt4gqidxpx57wna6xp7x5a', '7f47oejpookmf3ecbjnazq76gfy6nuw6']"
