,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
ckxwhtdmrdnvpmolthfj5pvaukasbu5l,ninja,1.7.2,0,SUCCESS,Not Scheduled,ckxwhtdmrdnvpmolthfj5pvaukasbu5l,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ckxwhtdmrdnvpmolthfj5pvaukasbu5l.yaml,['5d5ehd67ynbqnlqljtviublimgmdvcjd']
cleyqrxgm6pm6eo6on6wqo2ahhybnssj,ninja,1.9.0,0,SUCCESS,Not Scheduled,cleyqrxgm6pm6eo6on6wqo2ahhybnssj,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/cleyqrxgm6pm6eo6on6wqo2ahhybnssj.yaml,['hnhnmd3jslo76lpivjlkxepo5noqcapo']
cllshvrms4ab52ckmoqlmwiltequxeaa,ninja,1.6.0,0,SUCCESS,Not Scheduled,cllshvrms4ab52ckmoqlmwiltequxeaa,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/cllshvrms4ab52ckmoqlmwiltequxeaa.yaml,['mlyzbno5wk5o3z3lvnkxxenmfoomwmxg']
cnm7ymlnd7g53ulj2ufdrnsfd66hswkj,ninja,1.8.2,0,SUCCESS,Not Scheduled,cnm7ymlnd7g53ulj2ufdrnsfd66hswkj,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/cnm7ymlnd7g53ulj2ufdrnsfd66hswkj.yaml,['erijpwvnwipg7nrtmshuc6tcxpchty5u']
cp2xe6vmwdyp364e4ebuzhwf7sadhwec,ninja,1.6.0,0,SUCCESS,Not Scheduled,cp2xe6vmwdyp364e4ebuzhwf7sadhwec,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/cp2xe6vmwdyp364e4ebuzhwf7sadhwec.yaml,['g53g2cc3hgjbfeqznw3cfkccbz4wv2oo']
cp5eeynjqn5autnxzrasz7wmdthkr4rq,ninja,1.8.2,0,SUCCESS,Not Scheduled,cp5eeynjqn5autnxzrasz7wmdthkr4rq,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/cp5eeynjqn5autnxzrasz7wmdthkr4rq.yaml,['cwbqu3mdo3pgpjq2mygyngtbxm35vxvn']
cq26g3utfepk2dn2rol7qejbm4gva3v7,ninja,1.9.0,0,SUCCESS,Not Scheduled,cq26g3utfepk2dn2rol7qejbm4gva3v7,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/cq26g3utfepk2dn2rol7qejbm4gva3v7.yaml,['udlxxcjgb2rmvvbn2qgni5wvjuwcyoso']
cre5va2fkjz7aendvukiqz5hyeg3eeod,ninja,1.10.0,0,SUCCESS,Not Scheduled,cre5va2fkjz7aendvukiqz5hyeg3eeod,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/cre5va2fkjz7aendvukiqz5hyeg3eeod.yaml,['vus7jsysfyed3pjcjp6esxs7vlykgj74']
ctmypxanlgyxglsmcxesdh7fscx4tay3,ninja,1.6.0,0,SUCCESS,Not Scheduled,ctmypxanlgyxglsmcxesdh7fscx4tay3,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ctmypxanlgyxglsmcxesdh7fscx4tay3.yaml,['xqsabk7k7xztrevnafvxwsfvriqbewbg']
ctu4ga4ju4z6dnltlserdkburjz5ynah,ninja,1.10.1,0,SUCCESS,Not Scheduled,ctu4ga4ju4z6dnltlserdkburjz5ynah,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ctu4ga4ju4z6dnltlserdkburjz5ynah.yaml,['wjc7orimcqq27lcahykhstl5xk6f4oyo']
cvgdmjjs7mzmqmwrw2p2esmkb2dyom5c,ninja,1.10.0,0,SUCCESS,Not Scheduled,cvgdmjjs7mzmqmwrw2p2esmkb2dyom5c,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/cvgdmjjs7mzmqmwrw2p2esmkb2dyom5c.yaml,['oick3uqkoen3wyxiobmve764ap6d5sn7']
cyd2hdyvbio6xxr5zgz5fxhpsynujjww,ninja,1.8.2,0,SUCCESS,Not Scheduled,cyd2hdyvbio6xxr5zgz5fxhpsynujjww,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/cyd2hdyvbio6xxr5zgz5fxhpsynujjww.yaml,['3o76m4utiyrsvuxwx2ytcv7sd3g35si6']
cyrclalsg6djrjavtceofo3dlypdvqhl,ninja,master,0,SUCCESS,Not Scheduled,cyrclalsg6djrjavtceofo3dlypdvqhl,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/cyrclalsg6djrjavtceofo3dlypdvqhl.yaml,['4yvnccgrs5ztzvogkmik6vttarj7dxvi']
d54mukqsz27py5g44vi7qrvo7r5kfjz2,ninja,1.8.2,0,SUCCESS,Not Scheduled,d54mukqsz27py5g44vi7qrvo7r5kfjz2,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/d54mukqsz27py5g44vi7qrvo7r5kfjz2.yaml,['2pju6ia2266tn4vy6dolt6e2oygdpyet']
d63ho4ympmrbbm6zfpwmuyvalzdkvikn,ninja,1.6.0,0,SUCCESS,Not Scheduled,d63ho4ympmrbbm6zfpwmuyvalzdkvikn,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/d63ho4ympmrbbm6zfpwmuyvalzdkvikn.yaml,['dlqc7vfjwvwdbuk7g5ktlrigrmliawp4']
d6ohyy6nunzaqw2gbrluwzy6trgn475a,ninja,1.6.0,0,SUCCESS,Not Scheduled,d6ohyy6nunzaqw2gbrluwzy6trgn475a,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/d6ohyy6nunzaqw2gbrluwzy6trgn475a.yaml,['2cgs2vrwbe34cbcoiycy6nppqmioutgy']
dcewk2uy4xhseojaczjxgfh46uojptkb,ninja,master,0,SUCCESS,Not Scheduled,dcewk2uy4xhseojaczjxgfh46uojptkb,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/dcewk2uy4xhseojaczjxgfh46uojptkb.yaml,['koj2dodmvhtshbuxgh3d56nxiad4hsg6']
dfjvkxpdkbkh7lbi2eo5657vdyurquae,ninja,1.10.0,0,SUCCESS,Not Scheduled,dfjvkxpdkbkh7lbi2eo5657vdyurquae,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/dfjvkxpdkbkh7lbi2eo5657vdyurquae.yaml,['mzjb526fd7bj3nkqts6b3akd3udhpd2y']
di5ntl74opogts5525zfqrtpvtcni2r5,ninja,1.10.1,0,SUCCESS,Not Scheduled,di5ntl74opogts5525zfqrtpvtcni2r5,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/di5ntl74opogts5525zfqrtpvtcni2r5.yaml,['3vo7xg5zutdxd3nsa5r7cidg5eiguepn']
dko2dw5fbkeht7iqxu6gweunv3kwpq2m,ninja,kitware,0,SUCCESS,Not Scheduled,dko2dw5fbkeht7iqxu6gweunv3kwpq2m,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/dko2dw5fbkeht7iqxu6gweunv3kwpq2m.yaml,['wv67ekgtmnnhxjsx45qulie2ubqxgvoc']
dmln4jjwsnrga2ejvnxun6q2k6y3ngz6,ninja,1.6.0,0,SUCCESS,Not Scheduled,dmln4jjwsnrga2ejvnxun6q2k6y3ngz6,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/dmln4jjwsnrga2ejvnxun6q2k6y3ngz6.yaml,['dkg2jq2zyspyrzwfku4jjp2cjulu2mq4']
dqfq3nivqctlykelvi2igyxay4bxyq3z,ninja,1.10.0,0,SUCCESS,Not Scheduled,dqfq3nivqctlykelvi2igyxay4bxyq3z,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/dqfq3nivqctlykelvi2igyxay4bxyq3z.yaml,['wjc7orimcqq27lcahykhstl5xk6f4oyo']
dtuoduzk5rvikcl6px77kxkcwmn26atf,ninja,master,0,SUCCESS,Not Scheduled,dtuoduzk5rvikcl6px77kxkcwmn26atf,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/dtuoduzk5rvikcl6px77kxkcwmn26atf.yaml,['xqsabk7k7xztrevnafvxwsfvriqbewbg']
dx3ezfezn3xhsweuyhlhlwagu6x5od2t,ninja,1.7.2,0,SUCCESS,Not Scheduled,dx3ezfezn3xhsweuyhlhlwagu6x5od2t,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/dx3ezfezn3xhsweuyhlhlwagu6x5od2t.yaml,['rheabbmfxshe7nf5x6yfcaombbh47rv6']
dxayqrxdqrg3vhkbkkzs3zl4m6utvkdz,ninja,1.10.0,0,SUCCESS,Not Scheduled,dxayqrxdqrg3vhkbkkzs3zl4m6utvkdz,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/dxayqrxdqrg3vhkbkkzs3zl4m6utvkdz.yaml,['koj2dodmvhtshbuxgh3d56nxiad4hsg6']
dxggcnyhfnfys5nowqrqjxg5zfkntiyw,ninja,1.10.2,0,SUCCESS,Not Scheduled,dxggcnyhfnfys5nowqrqjxg5zfkntiyw,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/dxggcnyhfnfys5nowqrqjxg5zfkntiyw.yaml,['g53g2cc3hgjbfeqznw3cfkccbz4wv2oo']
dxrffabypzttuzpux5qymx4qe3omwc2o,ninja,1.8.2,0,SUCCESS,Not Scheduled,dxrffabypzttuzpux5qymx4qe3omwc2o,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/dxrffabypzttuzpux5qymx4qe3omwc2o.yaml,['nkmdlw5l4a3ehy5urzwojzs3tetqajfb']
e4bjdcvasw64rcgxpdyjy355exa4qdem,ninja,1.10.2,0,SUCCESS,Not Scheduled,e4bjdcvasw64rcgxpdyjy355exa4qdem,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/e4bjdcvasw64rcgxpdyjy355exa4qdem.yaml,['hnhnmd3jslo76lpivjlkxepo5noqcapo']
e5bug26o7zvltonyqrqzqn4hertkrrcc,ninja,1.8.2,0,SUCCESS,Not Scheduled,e5bug26o7zvltonyqrqzqn4hertkrrcc,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/e5bug26o7zvltonyqrqzqn4hertkrrcc.yaml,['blx5oevdamsygvihtxj347vgwhchodl4']
eb7z6lr4udv3pfk2dcswfr7flstk4nzd,ninja,1.10.2,0,SUCCESS,Not Scheduled,eb7z6lr4udv3pfk2dcswfr7flstk4nzd,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/eb7z6lr4udv3pfk2dcswfr7flstk4nzd.yaml,['cbrwtopprulbz7y5xcwh22jglhwuffel']
ebrberng2i77g3ksfpglhxphfs36mgln,ninja,1.8.2,0,SUCCESS,Not Scheduled,ebrberng2i77g3ksfpglhxphfs36mgln,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ebrberng2i77g3ksfpglhxphfs36mgln.yaml,['ccgudhcksxjs5pdmyedd7wojx47w7uih']
ecxhqbed3b3zbp35a3sgzftdemh72xjp,ninja,1.10.2,0,SUCCESS,Not Scheduled,ecxhqbed3b3zbp35a3sgzftdemh72xjp,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ecxhqbed3b3zbp35a3sgzftdemh72xjp.yaml,['xqsabk7k7xztrevnafvxwsfvriqbewbg']
efakek3a4ienadky4ckwj55nssq2ycsn,ninja,1.9.0,0,SUCCESS,Not Scheduled,efakek3a4ienadky4ckwj55nssq2ycsn,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/efakek3a4ienadky4ckwj55nssq2ycsn.yaml,['bplxwtxe56ekhs7ag2cfmsxgqa4l7wca']
efeipqfh4gooi7vqscctcv5jqr2y766v,ninja,1.8.2,0,SUCCESS,Not Scheduled,efeipqfh4gooi7vqscctcv5jqr2y766v,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/efeipqfh4gooi7vqscctcv5jqr2y766v.yaml,['kuelxtaw5qjlhniv3nrlxt47vaak4fit']
ekmbxgxrtzwh444sv4fud5qvk3znwv56,ninja,1.6.0,0,SUCCESS,Not Scheduled,ekmbxgxrtzwh444sv4fud5qvk3znwv56,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ekmbxgxrtzwh444sv4fud5qvk3znwv56.yaml,['do5qxxyqs5zd3pl6fspym22uck3tgfhv']
eppoecy426dowjpxq5xkesyg37b56hys,ninja,kitware,0,SUCCESS,Not Scheduled,eppoecy426dowjpxq5xkesyg37b56hys,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/eppoecy426dowjpxq5xkesyg37b56hys.yaml,['dfk4u6fckjgzslvnqyhyez352nvhgr7z']
eptbmrpljftqvhhrmducqjqegrextbif,ninja,1.10.1,0,SUCCESS,Not Scheduled,eptbmrpljftqvhhrmducqjqegrextbif,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/eptbmrpljftqvhhrmducqjqegrextbif.yaml,['xqsabk7k7xztrevnafvxwsfvriqbewbg']
erbynvy4nvanuzoyzvzn4luqafxli3yr,ninja,1.9.0,0,SUCCESS,Not Scheduled,erbynvy4nvanuzoyzvzn4luqafxli3yr,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/erbynvy4nvanuzoyzvzn4luqafxli3yr.yaml,['76t4pn4dtwjfg3vxsneywrteye7o3o2u']
esjb2nlemz5oex7przupsmiuf4psrpbk,ninja,kitware,0,SUCCESS,Not Scheduled,esjb2nlemz5oex7przupsmiuf4psrpbk,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/esjb2nlemz5oex7przupsmiuf4psrpbk.yaml,['vfycyf7w4awk3uxey57fgivc76amolgx']
eskxcehiv5kl3cslj6vujfqvsucu3azt,ninja,1.10.1,0,SUCCESS,Not Scheduled,eskxcehiv5kl3cslj6vujfqvsucu3azt,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/eskxcehiv5kl3cslj6vujfqvsucu3azt.yaml,['hwqqsa7fn56hlxqsfske22y4qm5cwmpt']
etlsrliccj6qweggdttzrqgusrmptms3,ninja,1.6.0,0,SUCCESS,Not Scheduled,etlsrliccj6qweggdttzrqgusrmptms3,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/etlsrliccj6qweggdttzrqgusrmptms3.yaml,['xfuvvfr4i4tjs5lykm4oszvtsukl2773']
etyxrbwuj7hmux6leuhhlrqkv37svc5x,ninja,1.10.0,0,SUCCESS,Not Scheduled,etyxrbwuj7hmux6leuhhlrqkv37svc5x,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/etyxrbwuj7hmux6leuhhlrqkv37svc5x.yaml,['ya3luux2r7itkznf5t6ppfy2dyij326h']
evkqgqz3l7dnheaeg5gkic6t4uzq3rpf,ninja,kitware,0,SUCCESS,Not Scheduled,evkqgqz3l7dnheaeg5gkic6t4uzq3rpf,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/evkqgqz3l7dnheaeg5gkic6t4uzq3rpf.yaml,['wjc7orimcqq27lcahykhstl5xk6f4oyo']
f4p5gmobsylhcs42kjvxgcqgqhod2q3d,ninja,1.8.2,0,SUCCESS,Not Scheduled,f4p5gmobsylhcs42kjvxgcqgqhod2q3d,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/f4p5gmobsylhcs42kjvxgcqgqhod2q3d.yaml,['4aqfxuboprac34daq63f43zldnknyw3e']
f7zawinqmeu6htetg5bwa24ylnjvaehr,ninja,kitware,0,SUCCESS,Not Scheduled,f7zawinqmeu6htetg5bwa24ylnjvaehr,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/f7zawinqmeu6htetg5bwa24ylnjvaehr.yaml,['kxto7byos6uxahl674u36teq4lkwx7ng']
fa5pdwh5n4gxosubozrcwizbnd5llxii,ninja,1.9.0,0,SUCCESS,Not Scheduled,fa5pdwh5n4gxosubozrcwizbnd5llxii,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/fa5pdwh5n4gxosubozrcwizbnd5llxii.yaml,['yvlarfkbgcoxgh7c2h5uai4baw367knl']
fbj6nquckpjowwvlgogfenbfspocujuy,ninja,master,0,SUCCESS,Not Scheduled,fbj6nquckpjowwvlgogfenbfspocujuy,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/fbj6nquckpjowwvlgogfenbfspocujuy.yaml,['mzjb526fd7bj3nkqts6b3akd3udhpd2y']
fdhuixbj2gs5ipidxneibdwbibdp76xf,ninja,master,0,SUCCESS,Not Scheduled,fdhuixbj2gs5ipidxneibdwbibdp76xf,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/fdhuixbj2gs5ipidxneibdwbibdp76xf.yaml,['cbrwtopprulbz7y5xcwh22jglhwuffel']
fdt5f6berhbldoydykaoyt6qs3bcnztm,ninja,1.7.2,0,SUCCESS,Not Scheduled,fdt5f6berhbldoydykaoyt6qs3bcnztm,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/fdt5f6berhbldoydykaoyt6qs3bcnztm.yaml,['qx4sqgd5sipnqwmddbs3fp7c3d6bjuaf']
fkkib25yro43cxubvznk5r36e62vnkly,ninja,1.7.2,0,SUCCESS,Not Scheduled,fkkib25yro43cxubvznk5r36e62vnkly,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/fkkib25yro43cxubvznk5r36e62vnkly.yaml,['ccgudhcksxjs5pdmyedd7wojx47w7uih']
fkvxyo3usjevb6e5msifshwplcfo2fy2,ninja,1.8.2,0,SUCCESS,Not Scheduled,fkvxyo3usjevb6e5msifshwplcfo2fy2,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/fkvxyo3usjevb6e5msifshwplcfo2fy2.yaml,['mtkvtrd5gwojttkg3ouj4tqssfi53hzi']
fkw23w5iizvoaeo5sqhsefah5rgcra5z,ninja,1.9.0,0,SUCCESS,Not Scheduled,fkw23w5iizvoaeo5sqhsefah5rgcra5z,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/fkw23w5iizvoaeo5sqhsefah5rgcra5z.yaml,['gujsava7zuyyftjn6plt3d2ihmn5atuv']
fkzluhrmehnomaq7677zeeokj55ppos7,ninja,kitware,0,SUCCESS,Not Scheduled,fkzluhrmehnomaq7677zeeokj55ppos7,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/fkzluhrmehnomaq7677zeeokj55ppos7.yaml,['kkxlrfiyvoo3u6epavg7k47qei5ilarz']
flgcgaxr67cprtuchof7xodikjjxb6nm,ninja,1.7.2,0,SUCCESS,Not Scheduled,flgcgaxr67cprtuchof7xodikjjxb6nm,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/flgcgaxr67cprtuchof7xodikjjxb6nm.yaml,['xre56drzhh5zil5vye3vyfqgiytsuleu']
fn7iipecexyjolepsszeydhwzhdz5n5q,ninja,master,0,SUCCESS,Not Scheduled,fn7iipecexyjolepsszeydhwzhdz5n5q,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/fn7iipecexyjolepsszeydhwzhdz5n5q.yaml,['2cgs2vrwbe34cbcoiycy6nppqmioutgy']
ftroa7tavjowdo2urzzuzh7zchtjb6gy,ninja,1.10.0,0,SUCCESS,Not Scheduled,ftroa7tavjowdo2urzzuzh7zchtjb6gy,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ftroa7tavjowdo2urzzuzh7zchtjb6gy.yaml,['vfycyf7w4awk3uxey57fgivc76amolgx']
fu3664muew37fgqwc72bgzqfustllh2l,ninja,kitware,0,SUCCESS,Not Scheduled,fu3664muew37fgqwc72bgzqfustllh2l,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/fu3664muew37fgqwc72bgzqfustllh2l.yaml,['erijpwvnwipg7nrtmshuc6tcxpchty5u']
fwiyybncrl6kvavl7l5dsyyazfnv5it2,ninja,1.7.2,0,SUCCESS,Not Scheduled,fwiyybncrl6kvavl7l5dsyyazfnv5it2,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/fwiyybncrl6kvavl7l5dsyyazfnv5it2.yaml,['3wdvmcqskvxqr23q52jusijycg3warwj']
fwmo3nll6kitkecnuzw5dknqjogbdkat,ninja,1.10.2,0,SUCCESS,Not Scheduled,fwmo3nll6kitkecnuzw5dknqjogbdkat,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/fwmo3nll6kitkecnuzw5dknqjogbdkat.yaml,['3wdvmcqskvxqr23q52jusijycg3warwj']
fwzz74dogyaeum5rhw2zg6odfrunvvf3,ninja,1.9.0,0,SUCCESS,Not Scheduled,fwzz74dogyaeum5rhw2zg6odfrunvvf3,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/fwzz74dogyaeum5rhw2zg6odfrunvvf3.yaml,['qq6s6upvciqxpd6uym2kocar23swkzkr']
fz64yfopnup2hf7lupcvtjc66xeycytu,ninja,1.8.2,0,SUCCESS,Not Scheduled,fz64yfopnup2hf7lupcvtjc66xeycytu,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/fz64yfopnup2hf7lupcvtjc66xeycytu.yaml,['g53g2cc3hgjbfeqznw3cfkccbz4wv2oo']
fzisc2uiu7dm2yu4esijoj5dxtc6tyo7,ninja,1.9.0,0,SUCCESS,Not Scheduled,fzisc2uiu7dm2yu4esijoj5dxtc6tyo7,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/fzisc2uiu7dm2yu4esijoj5dxtc6tyo7.yaml,['oick3uqkoen3wyxiobmve764ap6d5sn7']
g2wyhhzcinzcrjnbu43aqrwbvi7i7xbd,ninja,1.10.0,0,SUCCESS,Not Scheduled,g2wyhhzcinzcrjnbu43aqrwbvi7i7xbd,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/g2wyhhzcinzcrjnbu43aqrwbvi7i7xbd.yaml,['mtkvtrd5gwojttkg3ouj4tqssfi53hzi']
g5knbsu4imzh7o7gtn2qb6wwcgppgn2t,ninja,1.9.0,0,SUCCESS,Not Scheduled,g5knbsu4imzh7o7gtn2qb6wwcgppgn2t,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/g5knbsu4imzh7o7gtn2qb6wwcgppgn2t.yaml,['cwbqu3mdo3pgpjq2mygyngtbxm35vxvn']
ga2evt4kughqi7e2bcb74bch4tyvmot3,ninja,master,0,SUCCESS,Not Scheduled,ga2evt4kughqi7e2bcb74bch4tyvmot3,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ga2evt4kughqi7e2bcb74bch4tyvmot3.yaml,['bufv2ttl66wolia64nt6wh2xanandsiy']
